Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
0_2070,50077954,131750853#0,13,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.7193489311053027,0.055334533161946364,2.6950713369432324,0.020531750831021472,44.0,52.0
0_2071,50077954,131750853#2,15,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.7962969040890768,0.05308646027260512,2.6950713369432324,0.01969760857343989,44.0,52.0
0_2072,50077954,131752095#2,9,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.8719869158296998,0.09688743509218886,2.6950713369432324,0.035949859198190735,44.0,52.0
0_2073,50077954,25817423#3,11,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.6305921495644553,0.05732655905131412,2.6950713369432324,0.021270887440157437,44.0,52.0
0_2074,50077954,25817735#2,34,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.6474647256650479,0.019043080166619056,2.6950713369432324,0.007065890949000943,44.0,52.0
0_2075,50077954,25819014#1,15,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.9727790992162324,0.06485193994774882,2.6950713369432324,0.024063162655020596,44.0,52.0
0_2076,50077954,25819014#2,16,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.6094036247620402,0.038087726547627515,2.6950713369432324,0.01413236303823663,44.0,52.0
0_2077,50077954,25819177#2,15,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.6370835824445814,0.04247223882963876,2.6950713369432324,0.015759226202083042,44.0,52.0
0_2078,50077954,25819177#3,16,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.9847389094199922,0.06154618183874951,2.6950713369432324,0.02283656873756655,44.0,52.0
0_2079,50077954,25819177#5,18,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.9480092869995894,0.0526671826110883,2.6950713369432324,0.019542036564725505,44.0,52.0
0_2080,50077954,28279138#5,20,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.5707811988425391,0.028539059942126955,2.6950713369432324,0.010589352330278627,44.0,52.0
0_2081,50077954,28921528#2,2,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.6398530252133403,0.31992651260667015,2.6950713369432324,0.11870799418969477,44.0,52.0
0_2082,50077954,28921528#8,7,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.7991213393001979,0.1141601913285997,2.6950713369432324,0.042358875538367355,44.0,52.0
0_2083,50077954,30672980#0,28,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.7781242957916179,0.02779015342112921,2.6950713369432324,0.010311472293957525,44.0,52.0
0_2084,50077954,30672980#6,18,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.5172684620414476,0.02873713678008042,2.6950713369432324,0.010662848283887827,44.0,52.0
0_2085,50077954,30673346,13,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.6293772355470761,0.048413633503621246,2.6950713369432324,0.017963766984562386,44.0,52.0
0_2086,50077954,30674315#11,24,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.5870129078539359,0.02445887116058066,2.6950713369432324,0.009075407698974703,44.0,52.0
0_2087,50077954,30674315#8,22,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.8001056805990877,0.03636844002723126,2.6950713369432324,0.013494425742541043,44.0,52.0
0_2088,50077954,30674315#9,23,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.5726639916854439,0.024898434421106255,2.6950713369432324,0.009238506632387037,44.0,52.0
0_2089,50077954,30674359#4,26,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.6514771404305466,0.025056813093482563,2.6950713369432324,0.009297272673272598,44.0,52.0
0_2090,50077954,30674359#5,27,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.8722484352407056,0.03230549760150761,2.6950713369432324,0.011986880331764694,44.0,52.0
0_2091,50077954,30674385#2,21,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.9143767253493245,0.04354174882615831,2.6950713369432324,0.01615606541812123,44.0,52.0
0_2092,50077954,30674948,21,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.931612281846834,0.044362489611754,2.6950713369432324,0.01646059939254529,44.0,52.0
0_2093,50077954,30675059#0,11,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.6271095983536168,0.05700996348669244,2.6950713369432324,0.021153415386530552,44.0,52.0
0_2094,50077954,30675059#1,12,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.7158720444574933,0.05965600370479111,2.6950713369432324,0.022135222503035238,44.0,52.0
0_2095,50077954,33831688,29,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.9141813264977894,0.03152349401716515,2.6950713369432324,0.011696719706469553,44.0,52.0
0_2096,50077954,48563895#1,27,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.6998029003035189,0.025918625937167365,2.6950713369432324,0.009617046340066248,44.0,52.0
0_2097,50077954,48563902#0,18,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.7967822472086543,0.044265680400480796,2.6950713369432324,0.016424678558114615,44.0,52.0
0_2098,50077954,48874527#2,11,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.7109503487556974,0.06463184988688159,2.6950713369432324,0.023981498745850437,44.0,52.0
0_2099,50077954,96606465,19,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.6082023050590342,0.03201064763468601,2.6950713369432324,0.011877476932017947,44.0,52.0
0_2100,50367869#1,-131752097#1,20,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.7948377961487731,0.03974188980743866,2.1569492181104075,0.01842504657678241,45.0,0.0
0_2101,50367869#1,-25654991#0,30,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.5171237193039016,0.01723745731013005,2.1569492181104075,0.007991591626450485,45.0,0.0
0_2102,50367869#1,-33831688,27,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.6040810701595345,0.022373372968871645,2.1569492181104075,0.010372693423200668,45.0,0.0
0_2103,50367869#1,-48874524,24,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.7190964474442064,0.029962351976841932,2.1569492181104075,0.013891078994938235,45.0,0.0
0_2104,50367869#1,-50077954,19,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.8779072708626294,0.04620564583487523,2.1569492181104075,0.021421758772491466,45.0,0.0
0_2105,50367869#1,-50370694#0,19,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.9901532408973516,0.05211332846828166,2.1569492181104075,0.024160665457824488,45.0,0.0
0_2106,50367869#1,114953453#6,25,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.8902194978869791,0.035608779915479165,2.1569492181104075,0.016508863359645614,45.0,0.0
0_2107,50367869#1,1223050325#0,10,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.6504586274453579,0.06504586274453579,2.1569492181104075,0.030156418240351125,45.0,0.0
0_2108,50367869#1,1223050326,9,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.8295312281471907,0.09217013646079897,2.1569492181104075,0.042731713703276004,45.0,0.0
0_2109,50367869#1,1226960836#1,32,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.8611171869432309,0.026909912091975966,2.1569492181104075,0.012475913603357968,45.0,0.0
0_2110,50367869#1,131750844#7,13,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.9254826390577997,0.07119097223521537,2.1569492181104075,0.033005400237276855,45.0,0.0
0_2111,50367869#1,131750844#8,14,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.5737125420158014,0.04097946728684295,2.1569492181104075,0.01899880949572979,45.0,0.0
0_2112,50367869#1,131750844#9,15,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.7955632190036752,0.053037547933578344,2.1569492181104075,0.024589150031098933,45.0,0.0
0_2113,50367869#1,131750850#0,15,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.9567622789034695,0.06378415192689797,2.1569492181104075,0.029571466676798257,45.0,0.0
0_2114,50367869#1,131750853#0,12,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.7121022358180309,0.05934185298483591,2.1569492181104075,0.02751193791980984,45.0,0.0
0_2115,50367869#1,131750853#2,14,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.5905805671808798,0.0421843262272057,2.1569492181104075,0.019557403518364342,45.0,0.0
0_2116,50367869#1,131752095#2,14,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.6896164716234674,0.04925831940167624,2.1569492181104075,0.02283703250317081,45.0,0.0
0_2117,50367869#1,25817423#3,23,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.9191823506624668,0.0399644500288029,2.1569492181104075,0.018528229451694606,45.0,0.0
0_2118,50367869#1,25817735#2,33,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.9057370455049534,0.02744657713651374,2.1569492181104075,0.012724721057901529,45.0,0.0
0_2119,50367869#1,25819014#1,4,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.5994738620160343,0.14986846550400856,2.1569492181104075,0.06948168470804363,45.0,0.0
0_2120,50367869#1,25819014#2,5,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.653299542580102,0.1306599085160204,2.1569492181104075,0.06057625623216334,45.0,0.0
0_2121,50367869#1,25819177#2,27,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.9716720653710564,0.035987854273002086,2.1569492181104075,0.016684608970316508,45.0,0.0
0_2122,50367869#1,25819177#3,28,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.8648436040515681,0.03088727157327029,2.1569492181104075,0.014319888161451034,45.0,0.0
0_2123,50367869#1,25819177#5,30,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.5003024934818601,0.016676749782728668,2.1569492181104075,0.007731637649465995,45.0,0.0
0_2124,50367869#1,28279138#5,19,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7319867589804563,0.03852561889370822,2.1569492181104075,0.017861161760432422,45.0,0.0
0_2125,50367869#1,28921528#2,19,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.9343977051385459,0.04917882658623925,2.1569492181104075,0.022800178220849492,45.0,0.0
0_2126,50367869#1,28921528#8,16,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.767068337007897,0.04794177106299356,2.1569492181104075,0.022226657290055667,45.0,0.0
0_2127,50367869#1,30672980#0,33,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.9954508040559287,0.03016517588048269,2.1569492181104075,0.013985111762115962,45.0,0.0
0_2128,50367869#1,30672980#6,30,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.9462370899169871,0.031541236330566234,2.1569492181104075,0.014623077847979143,45.0,0.0
0_2129,50367869#1,30673346,25,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.9113143726984738,0.036452574907938955,2.1569492181104075,0.016900061717666764,45.0,0.0
0_2130,50367869#1,30674315#11,13,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.7066446177714476,0.05435727829011136,2.1569492181104075,0.025201000484253857,45.0,0.0
0_2131,50367869#1,30674315#8,25,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.8539012886019719,0.03415605154407888,2.1569492181104075,0.015835352662591305,45.0,0.0
0_2132,50367869#1,30674315#9,26,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.5054791280384341,0.01944150492455516,2.1569492181104075,0.009013427280215185,45.0,0.0
0_2133,50367869#1,30674359#4,15,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.649489275413923,0.043299285027594864,2.1569492181104075,0.020074318238019133,45.0,0.0
0_2134,50367869#1,30674359#5,16,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.5897017856390293,0.03685636160243933,2.1569492181104075,0.017087264407053264,45.0,0.0
0_2135,50367869#1,30674385#2,10,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.9542098947287456,0.09542098947287457,2.1569492181104075,0.044238866947673434,45.0,0.0
0_2136,50367869#1,30674948,20,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.7385961377807249,0.03692980688903624,2.1569492181104075,0.017121314947501895,45.0,0.0
0_2137,50367869#1,30675059#0,10,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.6809458836160335,0.06809458836160336,2.1569492181104075,0.03156986163135427,45.0,0.0
0_2138,50367869#1,30675059#1,11,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.8122617195695284,0.07384197450632077,2.1569492181104075,0.03423445201505946,45.0,0.0
0_2139,50367869#1,33831688,28,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.556291534187989,0.019867554792428178,2.1569492181104075,0.009210951572533137,45.0,0.0
0_2140,50367869#1,48563895#1,32,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.5574158221377035,0.017419244441803233,2.1569492181104075,0.008075871372188974,45.0,0.0
0_2141,50367869#1,48563902#0,17,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.9924050317106876,0.05837676657121692,2.1569492181104075,0.02706450670283179,45.0,0.0
0_2142,50367869#1,48874527#2,20,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.8987113849885643,0.044935569249428216,2.1569492181104075,0.020832928690270213,45.0,0.0
0_2143,50367869#1,50077954,20,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.8088218875390558,0.04044109437695279,2.1569492181104075,0.018749210244449407,45.0,0.0
0_2144,50367869#1,96606465,18,41.09633825612945,16.862333621430803,41.09635234466292,16.861941330534812,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.7392472561477155,0.041069292008206415,2.1569492181104075,0.019040453833301236,45.0,0.0
0_2145,50367869#2,-131752097#1,19,41.09635234466292,16.861941330534812,41.09637137649532,16.8615997833262,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.8751832771094319,0.04606227774260167,2.4333909617738074,0.01892925488184801,45.0,0.0
0_2146,50367869#2,-25654991#0,29,41.09635234466292,16.861941330534812,41.09637137649532,16.8615997833262,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.630838624330814,0.02175305601140738,2.4333909617738074,0.008939400348372546,45.0,0.0
0_2147,50367869#2,-33831688,26,41.09635234466292,16.861941330534812,41.09637137649532,16.8615997833262,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.8655323914715712,0.0332897073642912,2.4333909617738074,0.01368037766525805,45.0,0.0
0_2148,50367869#2,-48874524,23,41.09635234466292,16.861941330534812,41.09637137649532,16.8615997833262,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.6991461288326469,0.030397657775332473,2.4333909617738074,0.012491892282354112,45.0,0.0
0_2149,50367869#2,-50077954,18,41.09635234466292,16.861941330534812,41.09637137649532,16.8615997833262,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.7363412630780337,0.04090784794877965,2.4333909617738074,0.016811046227836766,45.0,0.0
